time,low,high,open,close,volume
2022-02-17 20:00:00,2883.56,2917.62,2912.78,2902.24,12712.52250075
2022-02-17 21:00:00,2853.0,2909.96,2902.09,2895.62,17998.82635769
2022-02-17 22:00:00,2873.05,2905.66,2895.56,2900.84,5077.35897679
2022-02-17 23:00:00,2874.29,2902.47,2901.04,2893.56,4663.46630374
2022-02-18 00:00:00,2863.36,2898.86,2894.52,2890.96,9411.89375435
2022-02-18 01:00:00,2870.27,2924.06,2890.52,2910.35,11089.09779331
2022-02-18 02:00:00,2897.61,2921.48,2910.55,2906.44,5622.97091539
2022-02-18 03:00:00,2898.28,2915.16,2906.43,2909.31,4714.12840438
2022-02-18 04:00:00,2877.59,2913.78,2909.32,2879.14,5292.12610978
2022-02-18 05:00:00,2877.77,2903.91,2879.29,2901.43,2710.47347277
2022-02-18 06:00:00,2896.46,2915.82,2901.26,2909.23,2881.45892871
2022-02-18 07:00:00,2897.41,2919.12,2909.49,2907.25,2862.72702512
2022-02-18 08:00:00,2905.54,2945.98,2907.18,2941.64,3162.15822996
2022-02-18 09:00:00,2927.39,2943.96,2941.64,2932.17,2114.30415765
2022-02-18 10:00:00,2909.24,2932.46,2932.09,2919.7,1621.6817491
2022-02-18 11:00:00,2873.96,2921.0,2919.68,2879.97,4513.79965504
2022-02-18 12:00:00,2870.25,2909.29,2880.48,2904.72,4143.81888924
2022-02-18 13:00:00,2876.73,2907.33,2903.98,2899.4,5385.34714112
2022-02-18 14:00:00,2800.0,2909.16,2899.39,2851.65,23424.57583317
2022-02-18 15:00:00,2786.5,2869.83,2852.14,2800.31,22168.44639479
2022-02-18 16:00:00,2765.53,2827.11,2800.33,2786.61,21314.39216683
2022-02-18 17:00:00,2773.36,2814.42,2786.61,2784.69,11531.92290712
2022-02-18 18:00:00,2752.67,2799.0,2784.68,2794.77,13675.38671809
2022-02-18 19:00:00,2782.4,2813.4,2794.66,2799.23,9540.87470832
2022-02-18 20:00:00,2773.0,2809.18,2798.98,2789.49,10873.85936344
2022-02-18 21:00:00,2782.01,2808.15,2789.99,2782.88,7967.35678857
2022-02-18 22:00:00,2753.88,2792.64,2783.04,2775.22,6964.68233747
2022-02-18 23:00:00,2769.0,2792.59,2775.22,2780.08,4414.8141259
2022-02-19 00:00:00,2767.41,2813.22,2780.05,2811.99,3907.81026924
2022-02-19 01:00:00,2807.58,2833.3,2811.62,2822.14,5211.74908306
2022-02-19 02:00:00,2810.93,2825.79,2822.25,2818.83,2243.4633234
2022-02-19 03:00:00,2803.93,2829.11,2818.98,2807.25,2550.41487299
2022-02-19 04:00:00,2797.2,2825.09,2807.3,2817.47,2745.33185238
2022-02-19 05:00:00,2802.0,2822.76,2817.47,2810.91,2038.02862498
2022-02-19 06:00:00,2805.01,2827.87,2810.92,2821.5,2719.60215239
2022-02-19 07:00:00,2808.32,2826.59,2821.05,2813.81,1711.79188058
2022-02-19 08:00:00,2781.05,2821.26,2814.02,2783.7,2683.71042088
2022-02-19 09:00:00,2775.0,2793.93,2783.27,2784.22,2994.59031186
2022-02-19 10:00:00,2762.0,2790.48,2784.22,2779.7,3640.17896773
2022-02-19 11:00:00,2708.52,2784.77,2779.8,2722.95,12614.70489437
2022-02-19 12:00:00,2701.18,2733.97,2723.32,2712.26,7750.89315753
2022-02-19 13:00:00,2696.39,2749.64,2713.09,2743.33,8405.72378542
2022-02-19 14:00:00,2720.61,2745.4,2743.27,2728.24,5156.14015551
2022-02-19 15:00:00,2720.45,2752.45,2728.36,2746.54,5254.41656314
2022-02-19 16:00:00,2740.7,2797.8,2746.43,2750.12,9230.24114778
2022-02-19 17:00:00,2741.53,2766.25,2750.12,2762.41,5616.48873248
2022-02-19 18:00:00,2745.73,2763.9,2762.41,2751.6,6146.55806128
2022-02-19 19:00:00,2739.6,2754.03,2751.49,2744.96,5376.32620469
2022-02-19 20:00:00,2740.01,2761.75,2744.77,2758.48,3072.85436677
2022-02-19 21:00:00,2735.36,2759.71,2758.48,2740.62,3786.3796244
2022-02-19 22:00:00,2727.28,2749.51,2740.62,2743.57,3316.78420715
2022-02-19 23:00:00,2737.92,2768.99,2743.56,2764.44,3040.9615445
2022-02-20 00:00:00,2727.09,2765.24,2764.53,2731.61,3382.39425403
2022-02-20 01:00:00,2696.38,2746.06,2731.61,2740.0,21294.29785758
2022-02-20 02:00:00,2710.79,2742.88,2740.01,2712.58,3462.17255587
2022-02-20 03:00:00,2698.94,2723.1,2712.74,2714.22,4642.36596742
2022-02-20 04:00:00,2680.0,2719.29,2714.22,2686.33,8874.02299635
2022-02-20 05:00:00,2656.0,2696.21,2686.17,2657.75,9363.86844799
2022-02-20 06:00:00,2622.35,2667.47,2657.75,2637.66,11257.06732978
2022-02-20 07:00:00,2631.07,2659.08,2637.33,2655.16,5578.70859592
2022-02-20 08:00:00,2602.39,2656.19,2655.64,2606.3,6489.82665373
2022-02-20 09:00:00,2600.03,2634.13,2606.28,2623.19,4491.50555783
2022-02-20 10:00:00,2612.89,2642.99,2624.02,2614.82,2463.20815499
2022-02-20 11:00:00,2610.75,2647.9,2614.74,2644.2,2491.92588714
2022-02-20 12:00:00,2621.77,2665.4,2643.9,2625.55,4201.31286658
2022-02-20 13:00:00,2620.4,2641.93,2625.55,2630.72,3780.19317316
2022-02-20 14:00:00,2602.55,2637.83,2630.8,2627.12,5678.53261301
2022-02-20 15:00:00,2624.72,2663.85,2626.96,2654.79,7120.11640115
2022-02-20 16:00:00,2632.52,2677.4,2654.61,2646.06,7083.08014826
2022-02-20 17:00:00,2632.67,2662.37,2645.76,2646.84,6304.63090345
2022-02-20 18:00:00,2640.29,2669.86,2646.82,2663.0,6520.81567065
2022-02-20 19:00:00,2644.36,2663.0,2663.0,2649.95,5658.40567016
2022-02-20 20:00:00,2623.31,2650.45,2649.93,2626.14,4251.25582684
2022-02-20 21:00:00,2575.75,2634.28,2626.13,2598.85,13032.27513664
2022-02-20 22:00:00,2598.64,2656.94,2599.15,2653.53,7659.37144845
2022-02-20 23:00:00,2619.25,2671.29,2653.54,2622.47,9951.74887207
2022-02-21 00:00:00,2605.34,2671.6,2622.47,2669.4,10297.87627852
2022-02-21 01:00:00,2657.62,2735.53,2668.88,2714.57,19737.9681461
2022-02-21 02:00:00,2713.28,2733.95,2714.43,2724.13,5739.24479306
2022-02-21 03:00:00,2705.55,2741.27,2724.36,2712.97,5809.71051264
2022-02-21 04:00:00,2712.32,2751.18,2712.98,2746.04,5328.48159353
2022-02-21 05:00:00,2735.23,2757.39,2745.82,2739.17,4268.49580147
2022-02-21 06:00:00,2730.0,2745.46,2739.17,2744.56,2995.76434846
2022-02-21 07:00:00,2734.08,2757.17,2744.54,2749.01,2783.78058154
2022-02-21 08:00:00,2718.42,2760.71,2749.0,2722.98,3672.69559089
2022-02-21 09:00:00,2707.93,2733.78,2722.5,2714.43,2577.27285318
2022-02-21 10:00:00,2666.83,2721.86,2714.43,2681.8,5984.27286516
2022-02-21 11:00:00,2606.82,2692.31,2681.75,2628.59,9951.66775722
2022-02-21 12:00:00,2592.03,2637.36,2628.84,2610.81,9834.04914991
2022-02-21 13:00:00,2582.53,2625.14,2610.8,2608.11,11354.73148957
2022-02-21 14:00:00,2596.12,2728.39,2608.44,2703.0,19806.56738439
2022-02-21 15:00:00,2701.87,2753.34,2702.72,2724.83,15459.11449433
2022-02-21 16:00:00,2704.9,2746.0,2724.83,2712.37,4969.33044547
2022-02-21 17:00:00,2692.2,2734.0,2712.9,2696.61,6973.05993557
2022-02-21 18:00:00,2607.42,2705.69,2696.53,2641.36,24464.38127803
2022-02-21 19:00:00,2617.66,2665.31,2641.48,2654.36,13157.81249387
2022-02-21 20:00:00,2629.9,2666.94,2654.85,2652.0,4456.14445605
2022-02-21 21:00:00,2575.24,2676.85,2652.15,2584.4,13968.51354617
2022-02-21 22:00:00,2569.13,2641.48,2584.5,2619.51,16244.51851313
2022-02-21 23:00:00,2559.77,2630.75,2619.5,2569.0,15973.30483595
2022-02-22 00:00:00,2552.21,2611.66,2569.6,2598.0,13439.9508315
2022-02-22 01:00:00,2567.85,2622.25,2597.99,2602.29,11967.23351198
2022-02-22 02:00:00,2564.41,2602.54,2602.29,2577.97,8916.55658878
2022-02-22 03:00:00,2508.0,2579.65,2578.05,2519.27,22806.9211443
2022-02-22 04:00:00,2509.67,2541.38,2519.39,2511.03,10124.70382497
2022-02-22 05:00:00,2500.74,2549.63,2510.84,2504.48,13779.11503009
2022-02-22 06:00:00,2502.04,2534.92,2504.53,2530.05,8444.77884259
2022-02-22 07:00:00,2507.49,2536.99,2530.04,2516.3,6809.8694184
2022-02-22 08:00:00,2514.57,2556.36,2516.11,2550.54,7694.03873889
2022-02-22 09:00:00,2536.6,2558.57,2550.7,2545.66,4322.29186759
2022-02-22 10:00:00,2540.13,2605.86,2545.75,2596.5,10078.32779436
2022-02-22 11:00:00,2578.73,2606.25,2596.67,2590.62,4259.95777387
2022-02-22 12:00:00,2567.5,2625.41,2590.55,2605.19,6959.93469718
2022-02-22 13:00:00,2576.92,2625.42,2605.1,2614.05,5913.03333499
2022-02-22 14:00:00,2570.2,2661.23,2613.71,2646.3,17305.6255449
2022-02-22 15:00:00,2619.12,2667.28,2645.79,2625.19,13646.22948303
2022-02-22 16:00:00,2587.86,2636.23,2625.18,2604.24,12848.86711859
2022-02-22 17:00:00,2582.29,2614.57,2603.77,2595.67,7018.04035064
2022-02-22 18:00:00,2585.41,2616.02,2595.58,2593.31,6361.68488262
2022-02-22 19:00:00,2581.27,2642.93,2592.73,2634.15,14949.96786882
2022-02-22 20:00:00,2592.18,2647.6,2634.14,2603.63,16289.75872302
2022-02-22 21:00:00,2602.62,2623.99,2603.63,2607.58,5240.72887801
2022-02-22 22:00:00,2592.98,2615.62,2607.31,2605.4,4009.88165906
2022-02-22 23:00:00,2604.0,2658.18,2605.99,2637.98,7895.31859763
2022-02-23 00:00:00,2621.94,2656.49,2638.2,2628.03,8860.45607983
2022-02-23 01:00:00,2610.85,2629.17,2627.78,2623.9,5620.66876563
2022-02-23 02:00:00,2599.17,2658.09,2623.9,2616.9,9924.83832903
2022-02-23 03:00:00,2609.15,2626.99,2617.27,2626.29,3981.0214868
2022-02-23 04:00:00,2621.95,2661.97,2626.29,2653.01,5642.29486708
2022-02-23 05:00:00,2644.91,2666.89,2652.76,2659.02,5629.5124627
2022-02-23 06:00:00,2656.97,2676.14,2659.48,2660.52,5763.6509864
2022-02-23 07:00:00,2657.92,2700.0,2660.83,2697.25,5969.18929563
2022-02-23 08:00:00,2683.54,2723.4,2697.67,2704.02,6517.06163809
2022-02-23 09:00:00,2699.74,2725.79,2704.01,2716.01,4589.95701436
2022-02-23 10:00:00,2701.05,2726.34,2715.92,2719.6,4124.06393649
2022-02-23 11:00:00,2705.33,2740.0,2719.61,2721.51,6172.05125876
2022-02-23 12:00:00,2718.61,2751.99,2721.34,2742.14,6514.40117616
2022-02-23 13:00:00,2728.7,2756.9,2742.65,2733.37,7919.58592617
2022-02-23 14:00:00,2704.49,2739.9,2733.82,2708.58,11342.37393375
2022-02-23 15:00:00,2684.84,2709.68,2708.84,2689.84,13683.44329281
2022-02-23 16:00:00,2678.71,2717.64,2689.83,2713.04,9581.6246171
2022-02-23 17:00:00,2664.35,2731.88,2712.69,2667.97,11366.1339409
2022-02-23 18:00:00,2639.05,2670.19,2668.31,2651.31,11198.53736037
2022-02-23 19:00:00,2620.0,2664.97,2651.03,2634.19,10824.02854604
2022-02-23 20:00:00,2609.67,2642.0,2634.33,2623.95,9617.62462557
2022-02-23 21:00:00,2609.13,2636.18,2624.03,2619.8,7238.70638693
2022-02-23 22:00:00,2597.42,2639.59,2619.8,2638.07,6438.56803917
2022-02-23 23:00:00,2576.69,2638.55,2638.19,2580.97,10713.14124883
2022-02-24 00:00:00,2560.0,2594.76,2580.54,2562.29,10914.36372742
2022-02-24 01:00:00,2547.49,2577.38,2562.57,2572.62,10056.99493354
2022-02-24 02:00:00,2488.3,2577.55,2572.27,2497.71,16024.16061382
2022-02-24 03:00:00,2388.88,2499.81,2497.38,2397.19,53298.17541184
2022-02-24 04:00:00,2355.0,2411.8,2397.16,2402.12,54492.85792216
2022-02-24 05:00:00,2300.0,2407.3,2402.55,2334.59,33944.48974609
2022-02-24 06:00:00,2327.7,2356.18,2334.59,2341.16,19312.33560783
2022-02-24 07:00:00,2301.0,2398.53,2341.03,2371.3,17114.81946991
2022-02-24 08:00:00,2360.08,2423.22,2371.07,2382.84,16663.48219799
2022-02-24 09:00:00,2364.54,2411.42,2382.16,2369.5,12671.81307249
2022-02-24 10:00:00,2332.72,2381.56,2369.5,2363.08,12509.85436126
2022-02-24 11:00:00,2334.92,2397.47,2362.86,2395.38,14511.78680773
2022-02-24 12:00:00,2357.78,2396.82,2395.36,2369.23,11549.38600694
2022-02-24 13:00:00,2350.0,2413.28,2369.22,2392.54,15668.49293674
2022-02-24 14:00:00,2376.28,2446.92,2392.54,2439.17,23476.94357366
2022-02-24 15:00:00,2417.48,2479.5,2439.18,2457.52,31905.74009714
2022-02-24 16:00:00,2451.38,2494.0,2457.53,2476.91,25908.14278986
2022-02-24 17:00:00,2431.04,2479.43,2477.06,2436.96,15596.14370935
2022-02-24 18:00:00,2433.92,2558.27,2436.98,2527.48,21398.51710804
2022-02-24 19:00:00,2514.0,2603.66,2527.14,2600.35,21492.34521673
2022-02-24 20:00:00,2600.13,2750.0,2600.33,2651.7,31403.16261139
2022-02-24 21:00:00,2618.52,2656.3,2651.71,2636.65,8972.5847733
2022-02-24 22:00:00,2546.08,2645.0,2636.79,2567.52,9746.1834554
2022-02-24 23:00:00,2566.84,2605.09,2567.52,2597.42,7099.68430471
2022-02-25 00:00:00,2584.33,2632.0,2597.39,2585.33,8941.27645476
2022-02-25 01:00:00,2583.43,2649.0,2585.28,2630.12,9783.42173567
2022-02-25 02:00:00,2625.25,2652.57,2630.49,2640.92,6368.14999064
2022-02-25 03:00:00,2606.57,2642.11,2640.88,2637.94,8084.67248559
2022-02-25 04:00:00,2612.31,2640.8,2638.19,2618.35,5074.01048644
2022-02-25 05:00:00,2586.11,2625.53,2618.34,2607.76,5176.70843472
2022-02-25 06:00:00,2596.77,2638.99,2607.67,2634.24,4968.29071086
2022-02-25 07:00:00,2609.12,2646.6,2634.07,2614.14,5753.91796509
2022-02-25 08:00:00,2592.43,2619.61,2614.14,2608.84,6282.57098827
2022-02-25 09:00:00,2572.23,2625.81,2608.84,2618.19,7683.76817483
2022-02-25 10:00:00,2606.65,2627.43,2618.19,2618.81,4682.52284604
2022-02-25 11:00:00,2599.69,2641.77,2618.81,2633.3,5846.31132359
2022-02-25 12:00:00,2633.49,2716.11,2633.49,2709.72,15662.98371639
2022-02-25 13:00:00,2703.2,2734.95,2710.21,2713.18,16094.83822974
2022-02-25 14:00:00,2678.38,2716.68,2713.31,2682.58,17807.24920666
2022-02-25 15:00:00,2657.0,2745.2,2682.89,2735.15,20001.35006279
2022-02-25 16:00:00,2703.0,2747.8,2735.18,2727.95,13789.69312978
2022-02-25 17:00:00,2685.05,2733.27,2727.67,2693.82,9836.22482132
2022-02-25 18:00:00,2668.21,2701.63,2692.98,2675.88,8979.80064154
2022-02-25 19:00:00,2667.43,2706.36,2676.42,2679.53,8167.08824736
2022-02-25 20:00:00,2669.48,2722.34,2679.42,2715.05,9906.45237884
2022-02-25 21:00:00,2703.51,2730.91,2714.91,2709.0,5194.37071462
2022-02-25 22:00:00,2693.95,2799.99,2709.0,2793.86,8974.36293668
2022-02-25 23:00:00,2752.04,2837.23,2793.86,2769.52,19880.22963311
2022-02-26 00:00:00,2763.33,2880.0,2769.24,2833.91,18295.17776551
2022-02-26 01:00:00,2808.01,2846.02,2833.84,2819.97,5662.43527802
2022-02-26 02:00:00,2801.13,2825.69,2820.21,2804.31,4769.77267134
2022-02-26 03:00:00,2783.01,2807.93,2804.32,2794.92,5993.07724575
2022-02-26 04:00:00,2794.74,2824.0,2794.96,2809.73,6458.44860592
2022-02-26 05:00:00,2771.07,2812.14,2809.54,2777.04,5269.45966733
2022-02-26 06:00:00,2775.85,2792.8,2777.04,2781.99,2658.04565341
2022-02-26 07:00:00,2758.82,2795.13,2781.98,2795.13,3738.60074453
2022-02-26 08:00:00,2742.94,2817.32,2795.13,2756.7,5154.34294384
2022-02-26 09:00:00,2728.53,2764.98,2757.39,2749.76,4355.59012347
2022-02-26 10:00:00,2744.97,2777.51,2749.63,2770.07,2983.72539918
2022-02-26 11:00:00,2740.05,2781.04,2769.7,2752.94,2851.19879653
2022-02-26 12:00:00,2743.38,2767.15,2752.92,2764.52,2227.82341474
2022-02-26 13:00:00,2760.69,2787.87,2764.33,2773.49,3582.97305081
2022-02-26 14:00:00,2759.48,2798.23,2773.53,2784.62,3521.19901313
2022-02-26 15:00:00,2780.28,2810.45,2784.62,2786.96,4678.53101294
2022-02-26 16:00:00,2782.0,2800.32,2787.03,2792.19,3419.97881654
2022-02-26 17:00:00,2783.72,2798.67,2792.19,2792.81,2705.82612622
2022-02-26 18:00:00,2766.58,2796.05,2793.06,2795.46,3828.1632335
2022-02-26 19:00:00,2794.7,2834.84,2795.46,2810.25,6625.98119746
2022-02-26 20:00:00,2809.76,2835.43,2810.14,2824.39,2718.86257488
2022-02-26 21:00:00,2819.6,2857.64,2824.47,2826.72,5261.78273953
2022-02-26 22:00:00,2790.29,2829.15,2826.72,2797.14,5469.57638959
2022-02-26 23:00:00,2766.29,2797.49,2797.06,2780.71,6506.88693357
2022-02-27 00:00:00,2742.97,2791.5,2780.76,2749.2,7195.01240435
2022-02-27 01:00:00,2682.43,2756.13,2749.11,2683.19,13169.95107725
2022-02-27 02:00:00,2679.03,2715.9,2683.21,2711.25,5967.10603034
2022-02-27 03:00:00,2709.87,2729.64,2711.24,2718.1,3641.52118723
2022-02-27 04:00:00,2701.24,2722.63,2718.34,2707.31,3307.54603588
2022-02-27 05:00:00,2698.5,2724.99,2707.49,2710.22,2773.77478835
2022-02-27 06:00:00,2709.15,2738.94,2710.16,2733.53,2704.62981206
2022-02-27 07:00:00,2733.35,2746.21,2733.49,2737.99,2491.98737998
2022-02-27 08:00:00,2723.7,2748.99,2737.41,2744.46,3254.54161865
2022-02-27 09:00:00,2736.44,2773.67,2744.38,2769.87,3941.8839719
2022-02-27 10:00:00,2759.74,2818.55,2769.87,2811.83,4790.46161129
2022-02-27 11:00:00,2787.14,2832.72,2811.84,2822.01,5585.85779889
2022-02-27 12:00:00,2802.75,2836.26,2822.12,2830.15,5977.28760148
2022-02-27 13:00:00,2715.0,2833.21,2830.14,2780.75,11268.31297563
2022-02-27 14:00:00,2747.37,2789.78,2780.51,2762.41,6949.3688162
2022-02-27 15:00:00,2755.96,2821.67,2763.01,2809.52,6841.60622681
2022-02-27 16:00:00,2763.68,2810.18,2809.25,2778.74,4942.00808141
2022-02-27 17:00:00,2763.82,2780.56,2778.65,2766.48,2354.64648791
2022-02-27 18:00:00,2730.0,2770.2,2766.44,2738.61,5984.43893806
2022-02-27 19:00:00,2600.0,2748.59,2738.54,2609.13,28123.14861405
2022-02-27 20:00:00,2586.92,2659.61,2608.99,2636.21,25298.87906166
2022-02-27 21:00:00,2558.48,2639.98,2635.81,2604.45,16064.83282545
2022-02-27 22:00:00,2595.71,2641.24,2604.29,2631.11,5482.47500419
2022-02-27 23:00:00,2580.0,2634.07,2631.33,2618.01,15380.5586113
2022-02-28 00:00:00,2589.96,2626.83,2617.79,2605.91,7161.13393839
2022-02-28 01:00:00,2605.19,2680.78,2606.11,2644.56,16762.6547057
2022-02-28 02:00:00,2594.32,2654.38,2645.17,2613.34,12316.9863743
2022-02-28 03:00:00,2600.16,2621.46,2613.39,2608.55,6111.53795718
2022-02-28 04:00:00,2602.79,2634.06,2609.44,2612.24,4617.21618718
2022-02-28 05:00:00,2603.52,2624.48,2612.08,2610.77,4909.34887493
2022-02-28 06:00:00,2570.0,2631.2,2610.6,2606.95,12437.21145919
2022-02-28 07:00:00,2599.5,2653.18,2607.0,2636.34,8853.12747334
2022-02-28 08:00:00,2617.69,2658.5,2636.33,2626.57,8345.72458053
2022-02-28 09:00:00,2613.37,2644.26,2626.58,2613.8,4005.58211123
2022-02-28 10:00:00,2612.97,2648.55,2613.8,2641.54,3860.83480227
2022-02-28 11:00:00,2622.28,2648.26,2641.83,2641.81,4536.33300837
2022-02-28 12:00:00,2627.24,2668.22,2641.81,2635.68,8230.6330642
2022-02-28 13:00:00,2607.81,2641.7,2635.5,2618.57,8465.25736922
2022-02-28 14:00:00,2616.25,2764.97,2618.27,2759.39,31201.27688077
2022-02-28 15:00:00,2740.01,2832.96,2759.14,2817.56,28357.18388952
2022-02-28 16:00:00,2795.15,2833.0,2817.36,2812.05,17291.33715902
2022-02-28 17:00:00,2789.09,2823.32,2812.56,2823.09,12585.84382569
2022-02-28 18:00:00,2796.1,2825.0,2823.09,2809.31,9469.12284348
2022-02-28 19:00:00,2791.1,2811.67,2808.93,2809.15,7970.52210878
2022-02-28 20:00:00,2796.21,2840.11,2808.95,2835.46,12848.66303745
2022-02-28 21:00:00,2806.49,2836.66,2835.93,2821.02,6193.73954804
2022-02-28 22:00:00,2820.04,2960.25,2821.07,2897.54,22555.72171685
2022-02-28 23:00:00,2892.45,2926.17,2897.52,2923.08,14129.36814067
2022-03-01 00:00:00,2921.78,2974.23,2922.87,2948.81,16086.36004693
2022-03-01 01:00:00,2914.58,2951.66,2948.83,2918.14,8874.51636587
2022-03-01 02:00:00,2905.37,2922.61,2918.14,2918.14,6919.02261625
2022-03-01 03:00:00,2890.02,2918.82,2918.14,2912.87,9051.60265744
2022-03-01 04:00:00,2906.36,2933.87,2912.65,2926.01,4798.9631999
2022-03-01 05:00:00,2906.17,2937.08,2926.01,2914.64,4041.98083569
2022-03-01 06:00:00,2882.02,2924.09,2914.44,2918.2,5956.61763726
2022-03-01 07:00:00,2914.12,2932.24,2918.31,2922.5,4229.11258955
2022-03-01 08:00:00,2908.67,2933.87,2923.2,2925.46,4799.04122375
2022-03-01 09:00:00,2888.92,2925.22,2924.99,2896.1,4755.59776975
2022-03-01 10:00:00,2855.29,2922.5,2895.9,2922.03,9551.28923028
2022-03-01 11:00:00,2888.93,2931.25,2922.02,2905.1,8819.34315194
2022-03-01 12:00:00,2901.07,2955.22,2905.12,2952.77,12870.45684085
2022-03-01 13:00:00,2946.34,3036.0,2952.35,3021.98,26891.15528794
2022-03-01 14:00:00,2968.87,3040.7,3022.23,2974.14,24632.89521907
2022-03-01 15:00:00,2925.0,2986.9,2974.89,2950.25,17470.37245729
2022-03-01 16:00:00,2897.02,2968.0,2950.12,2906.67,13551.83962223
2022-03-01 17:00:00,2903.42,2960.66,2907.17,2935.24,10796.17718256
2022-03-01 18:00:00,2911.68,2961.65,2935.41,2954.99,13422.40293734
2022-03-01 19:00:00,2944.06,2977.7,2954.88,2947.68,11346.40514919
2022-03-01 20:00:00,2944.88,2978.05,2947.93,2975.9,6919.09842871
2022-03-01 21:00:00,2939.96,2981.86,2975.89,2957.08,8537.76834855
2022-03-01 22:00:00,2946.6,2976.9,2957.07,2975.63,5669.94454672
2022-03-01 23:00:00,2951.53,2980.85,2975.37,2977.72,9652.29077092
2022-03-02 00:00:00,2923.21,2982.37,2977.72,2944.43,10411.83194525
2022-03-02 01:00:00,2915.2,2960.1,2944.77,2932.25,7922.76602182
2022-03-02 02:00:00,2914.9,2949.44,2932.68,2948.69,8506.40411722
2022-03-02 03:00:00,2939.52,3030.0,2948.68,3018.05,15787.48008054
2022-03-02 04:00:00,2985.0,3045.0,3017.48,2998.97,14960.84038773
2022-03-02 05:00:00,2977.62,3010.5,2998.98,3002.72,8472.62099129
2022-03-02 06:00:00,2963.76,3005.14,3002.46,2968.36,7109.37755297
2022-03-02 07:00:00,2957.12,2981.8,2968.32,2971.11,10918.80122541
2022-03-02 08:00:00,2952.55,3009.45,2970.96,2978.72,8663.70415225
2022-03-02 09:00:00,2972.88,3006.65,2979.16,2994.01,6519.14201905
2022-03-02 10:00:00,2987.46,3029.34,2994.01,3009.53,8341.01255605
2022-03-02 11:00:00,2990.14,3011.01,3009.17,3006.83,6332.92086334
2022-03-02 12:00:00,2955.38,3029.57,3007.08,2988.19,8695.80409353
2022-03-02 13:00:00,2926.69,2992.48,2987.99,2945.53,9978.13194474
2022-03-02 14:00:00,2942.04,3029.96,2945.29,3012.87,15358.82647807
2022-03-02 15:00:00,2948.27,3036.59,3012.86,2952.56,25876.2211557
2022-03-02 16:00:00,2943.49,2984.73,2952.03,2965.13,10869.45121946
2022-03-02 17:00:00,2946.73,2980.25,2965.13,2947.49,7710.91519136
2022-03-02 18:00:00,2918.41,2966.45,2947.61,2926.74,7635.98594576
2022-03-02 19:00:00,2915.7,2944.07,2926.54,2934.38,7886.77906255
2022-03-02 20:00:00,2929.57,2952.68,2934.12,2950.55,6416.38430577
2022-03-02 21:00:00,2941.1,2980.26,2950.47,2976.15,5851.69499501
2022-03-02 22:00:00,2957.57,2990.0,2976.03,2962.79,6609.29293491
2022-03-02 23:00:00,2946.66,2970.35,2962.78,2948.56,4789.08681855
2022-03-03 00:00:00,2932.15,2972.07,2948.58,2966.89,6894.38021325
2022-03-03 01:00:00,2938.67,2967.26,2966.87,2946.92,5765.95117655
2022-03-03 02:00:00,2918.55,2948.85,2946.92,2932.5,4717.69949746
2022-03-03 03:00:00,2888.46,2934.67,2932.16,2895.36,11337.21793704
2022-03-03 04:00:00,2887.28,2911.42,2895.35,2901.69,6893.36920516
2022-03-03 05:00:00,2894.69,2914.36,2901.7,2899.15,3921.32706977
2022-03-03 06:00:00,2871.98,2916.68,2898.76,2915.24,7162.28852694
2022-03-03 07:00:00,2900.86,2922.4,2914.82,2909.16,2888.78953786
2022-03-03 08:00:00,2896.5,2918.59,2908.78,2907.3,2316.67667413
2022-03-03 09:00:00,2881.64,2908.99,2906.96,2886.08,4219.9183921
2022-03-03 10:00:00,2877.86,2914.52,2885.7,2911.63,3588.80879001
